x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7214087843894958,0.9887231588363647,2.713377114105242e-07,0.6507824659347534,0.9186840057373047,-0.020687593147158623,0.6016674637794495,0.8039982914924622,-0.028730053454637527,0.5663340091705322,0.7161003351211548,-0.03723221644759178,0.5220875144004822,0.6615705490112305,-0.0469822958111763,0.6595403552055359,0.6843764781951904,-0.00833122618496418,0.6271070241928101,0.5722169280052185,-0.029116792604327202,0.6065616607666016,0.503605306148529,-0.04806806519627571,0.5905550122261047,0.439974844455719,-0.06374009698629379,0.7116222977638245,0.6744036674499512,-0.01919022761285305,0.7009164094924927,0.5441348552703857,-0.03829222917556763,0.6908153891563416,0.46202147006988525,-0.05968271195888519,0.6799856424331665,0.3897780776023865,-0.076239213347435,0.7606669068336487,0.6969530582427979,-0.03450939431786537,0.7726014256477356,0.5801099538803101,-0.05863877385854721,0.7780261039733887,0.4999946355819702,-0.07886987924575806,0.7795689105987549,0.42520999908447266,-0.09382312744855881,0.8053126335144043,0.742816150188446,-0.05161236599087715,0.8336739540100098,0.6608648300170898,-0.07341112196445465,0.8537609577178955,0.6032953858375549,-0.0835760161280632,0.8695826530456543,0.5455471277236938,-0.09144546836614609,open_palm
0.7155807018280029,0.9894306659698486,2.8767556159436936e-07,0.6429980397224426,0.9196592569351196,-0.019900299608707428,0.5939634442329407,0.8042821288108826,-0.026113232597708702,0.55922931432724,0.7176966667175293,-0.033108461648225784,0.5158172249794006,0.6647293567657471,-0.041492242366075516,0.6551713347434998,0.6858921051025391,-0.004040643572807312,0.6221430897712708,0.5751886367797852,-0.02358543500304222,0.6008481383323669,0.5065258145332336,-0.042347654700279236,0.5842147469520569,0.44253361225128174,-0.05817039683461189,0.7079634070396423,0.6758312582969666,-0.015117496252059937,0.6957191824913025,0.5452861785888672,-0.03308985382318497,0.6854045987129211,0.4623083770275116,-0.0547274649143219,0.6750678420066833,0.38931283354759216,-0.07156173139810562,0.7570436000823975,0.6985589265823364,-0.030817223712801933,0.7678677439689636,0.5810564756393433,-0.054032761603593826,0.7740916013717651,0.5011980533599854,-0.07417462021112442,0.7765749096870422,0.4269677698612213,-0.0891483724117279,0.8014683723449707,0.7444636821746826,-0.048382468521595,0.8285242319107056,0.6623039245605469,-0.06916696578264236,0.8472602367401123,0.6040095686912537,-0.07889748364686966,0.8619553446769714,0.5453789234161377,-0.08671166747808456,open_palm
0.7129727602005005,0.9894558191299438,2.6896168492385186e-07,0.6431266069412231,0.9197643399238586,-0.01975400559604168,0.5949267148971558,0.8046221733093262,-0.026753580197691917,0.5598538517951965,0.7180265784263611,-0.034524768590927124,0.5161733627319336,0.6648802161216736,-0.04355049878358841,0.6538861393928528,0.684471845626831,-0.004766438622027636,0.6207094192504883,0.5740915536880493,-0.02482544258236885,0.5989204049110413,0.5058116912841797,-0.04378090053796768,0.5818396210670471,0.4427357017993927,-0.05944520980119705,0.7065390348434448,0.6742719411849976,-0.016124699264764786,0.6946722269058228,0.5447402000427246,-0.033996980637311935,0.6835371851921082,0.4624079763889313,-0.05493545159697533,0.6717498898506165,0.3909873366355896,-0.07112914323806763,0.7559822797775269,0.6963825225830078,-0.03214028850197792,0.7674477696418762,0.5800123810768127,-0.05508718267083168,0.7728430032730103,0.499656617641449,-0.07444344460964203,0.7745833396911621,0.42560240626335144,-0.08878997713327408,0.8002740144729614,0.7421925663948059,-0.050049323588609695,0.8275314569473267,0.66019606590271,-0.07048490643501282,0.8469265103340149,0.6022925972938538,-0.07948119193315506,0.8621138334274292,0.5451734662055969,-0.08656983077526093,open_palm
0.7069200873374939,0.9866719245910645,2.701821131267934e-07,0.6378700733184814,0.9154894948005676,-0.018611181527376175,0.5902157425880432,0.8028550744056702,-0.02559666894376278,0.5567038655281067,0.7178874611854553,-0.033540062606334686,0.5137736201286316,0.6657511591911316,-0.0430300310254097,0.6490041613578796,0.6855002045631409,-0.006394834257662296,0.6169612407684326,0.5737448930740356,-0.026819463819265366,0.5959161520004272,0.5050646662712097,-0.045898791402578354,0.5792707204818726,0.44152647256851196,-0.06172268092632294,0.7016730308532715,0.675256073474884,-0.018169164657592773,0.6913159489631653,0.544633686542511,-0.03684268891811371,0.6806527972221375,0.4613194763660431,-0.05868839845061302,0.6692623496055603,0.38828930258750916,-0.07569010555744171,0.7507283091545105,0.6973914504051208,-0.034149181097745895,0.7626190185546875,0.5790789723396301,-0.05723528563976288,0.7681000232696533,0.4998069405555725,-0.07713978737592697,0.7688688039779663,0.42598795890808105,-0.09213222563266754,0.7955217361450195,0.7433730959892273,-0.05181700363755226,0.8234531283378601,0.6613379716873169,-0.07245273888111115,0.8418753743171692,0.6031160354614258,-0.08199359476566315,0.8553608059883118,0.544793963432312,-0.08968137204647064,open_palm
0.7034608721733093,0.9875834584236145,2.8545520081024733e-07,0.6339277029037476,0.9111169576644897,-0.01773027889430523,0.5866822600364685,0.8003604412078857,-0.02396361343562603,0.5518882274627686,0.71833336353302,-0.03153541684150696,0.5114270448684692,0.6639525890350342,-0.04053938761353493,0.6469686031341553,0.6850076913833618,-0.0018501793965697289,0.6154844760894775,0.5742167234420776,-0.021286701783537865,0.5945935249328613,0.5056511163711548,-0.040229301899671555,0.5780485272407532,0.44203367829322815,-0.055961973965168,0.6995536088943481,0.675676167011261,-0.013874033465981483,0.6894692778587341,0.5458423495292664,-0.03171087056398392,0.6789042949676514,0.4627666175365448,-0.053427793085575104,0.6676005721092224,0.39015433192253113,-0.07015996426343918,0.748843789100647,0.69834965467453,-0.030381381511688232,0.75975501537323,0.5791017413139343,-0.0529891774058342,0.7646178007125854,0.49997618794441223,-0.07265275716781616,0.7658928036689758,0.42606034874916077,-0.08711420744657516,0.7934624552726746,0.7442802786827087,-0.0485897921025753,0.8206323385238647,0.6595430970191956,-0.06883423030376434,0.8396933078765869,0.6004270911216736,-0.07799609750509262,0.8550123572349548,0.5414311289787292,-0.0851040855050087,open_palm
0.7012889385223389,0.988817572593689,2.850583484814706e-07,0.6332176923751831,0.911113440990448,-0.017068220302462578,0.5867719054222107,0.8002643585205078,-0.02307441458106041,0.551708996295929,0.719641923904419,-0.030751118436455727,0.5106312036514282,0.6675624847412109,-0.039934828877449036,0.6466690897941589,0.6851477026939392,-0.0004439624026417732,0.614868700504303,0.5737878680229187,-0.01977619156241417,0.5938414335250854,0.5050737261772156,-0.03873677924275398,0.577196478843689,0.441508948802948,-0.054396532475948334,0.6989749073982239,0.6759886741638184,-0.012838764116168022,0.6896756887435913,0.5462780594825745,-0.030396156013011932,0.6786917448043823,0.4629019796848297,-0.05231773480772972,0.6666508913040161,0.39028602838516235,-0.06917319446802139,0.7481884956359863,0.6980964541435242,-0.02975466288626194,0.7596575617790222,0.5790452361106873,-0.05185779929161072,0.7641810178756714,0.4989590644836426,-0.07190080732107162,0.7652420997619629,0.42495977878570557,-0.08667919784784317,0.7924394607543945,0.7436223030090332,-0.04838025942444801,0.8200988173484802,0.6600096225738525,-0.06798721849918365,0.839805006980896,0.6014409065246582,-0.07713465392589569,0.8558398485183716,0.5437136888504028,-0.08429453521966934,open_palm
0.7044059634208679,0.9909132719039917,2.7262581170361955e-07,0.6325157284736633,0.9176720380783081,-0.01867339015007019,0.5845355987548828,0.8064915537834167,-0.025377972051501274,0.5502791404724121,0.72184818983078,-0.03336494788527489,0.508827805519104,0.6657804250717163,-0.04260434955358505,0.6438278555870056,0.6894504427909851,-0.001823471044190228,0.6113206148147583,0.5777841806411743,-0.02178117260336876,0.5896377563476562,0.5085859894752502,-0.041073255240917206,0.5726689696311951,0.44532305002212524,-0.05695318430662155,0.6954612135887146,0.6780847311019897,-0.013497264124453068,0.6847063302993774,0.5466229319572449,-0.03142392635345459,0.673504650592804,0.4631655216217041,-0.05281388759613037,0.661841630935669,0.3911120295524597,-0.06930794566869736,0.7443068027496338,0.6991698741912842,-0.029902270063757896,0.7544108629226685,0.5794497728347778,-0.05203702673316002,0.7591172456741333,0.5002989768981934,-0.07105674594640732,0.7602862119674683,0.42686307430267334,-0.08530286699533463,0.7890505790710449,0.7442813515663147,-0.048238400369882584,0.8144880533218384,0.660321831703186,-0.06780744343996048,0.8321365118026733,0.6012176871299744,-0.07656396180391312,0.8458739519119263,0.5419066548347473,-0.08361285924911499,open_palm
0.6993858218193054,0.9905250072479248,2.648770021096425e-07,0.6315868496894836,0.9174656271934509,-0.017213864251971245,0.582683801651001,0.806804358959198,-0.024016868323087692,0.5478104948997498,0.7260512113571167,-0.03217407688498497,0.507312536239624,0.6716440916061401,-0.04171907156705856,0.6410360932350159,0.6874616146087646,-0.0040466743521392345,0.6091747283935547,0.5769157409667969,-0.024365704506635666,0.5885289907455444,0.5084608793258667,-0.04349883273243904,0.5720095634460449,0.44532904028892517,-0.05933669954538345,0.6924973130226135,0.6774991750717163,-0.016730647534132004,0.6810502409934998,0.5478323698043823,-0.03574337437748909,0.6702203154563904,0.4652664065361023,-0.057469431310892105,0.6585144996643066,0.3933897912502289,-0.07422885298728943,0.7411714196205139,0.6990725994110107,-0.03373989835381508,0.7515453100204468,0.5820674300193787,-0.05681700259447098,0.7566669583320618,0.5023321509361267,-0.0759861096739769,0.757265567779541,0.4278758764266968,-0.0903221070766449,0.7857421040534973,0.7440845370292664,-0.05240253731608391,0.8104199171066284,0.6594046950340271,-0.07248955219984055,0.8274261355400085,0.6002906560897827,-0.08115720748901367,0.8398140668869019,0.5413052439689636,-0.08821263164281845,open_palm
0.7008838653564453,0.9932683706283569,2.834038639321079e-07,0.6298666000366211,0.9189361333847046,-0.016396017745137215,0.5809219479560852,0.8055964708328247,-0.020339298993349075,0.5459473133087158,0.7215550541877747,-0.026026930660009384,0.5029808282852173,0.6700490117073059,-0.032774437218904495,0.6388900279998779,0.6883677244186401,0.006431074347347021,0.606196939945221,0.5765257477760315,-0.010372640565037727,0.5851823091506958,0.5079180598258972,-0.02841000445187092,0.5687233209609985,0.44428595900535583,-0.043589092791080475,0.6906710267066956,0.6776170134544373,-0.005477713420987129,0.6790958046913147,0.5471287965774536,-0.02045023813843727,0.6684386730194092,0.4631820619106293,-0.04111667349934578,0.6572182178497314,0.3914336860179901,-0.057181455194950104,0.739596962928772,0.6983644366264343,-0.022316666319966316,0.7490079998970032,0.5812564492225647,-0.04136231914162636,0.7534894943237305,0.5013057589530945,-0.05971366912126541,0.7540212273597717,0.42751944065093994,-0.07367365062236786,0.7844511270523071,0.7414335608482361,-0.04115019366145134,0.8068439364433289,0.655977189540863,-0.05757701396942139,0.821947455406189,0.59724360704422,-0.06487536430358887,0.8337787389755249,0.5386254191398621,-0.07116628438234329,open_palm
0.7008216977119446,0.9916682243347168,2.838615102973563e-07,0.6287032961845398,0.917272686958313,-0.015643708407878876,0.5793641805648804,0.8038530349731445,-0.018618622794747353,0.5435896515846252,0.719687819480896,-0.023597119376063347,0.500433087348938,0.6682799458503723,-0.0295400470495224,0.6379156112670898,0.6876741051673889,0.009959663264453411,0.6053673624992371,0.5763277411460876,-0.005889043211936951,0.5842474699020386,0.5086141228675842,-0.023650841787457466,0.5680608153343201,0.4452683627605438,-0.03870287910103798,0.6901186108589172,0.6775352954864502,-0.002155605237931013,0.678242027759552,0.5479471683502197,-0.015515688806772232,0.6678948402404785,0.46412375569343567,-0.035767365247011185,0.6574352979660034,0.3918396830558777,-0.05189308524131775,0.7393041253089905,0.697860062122345,-0.01944422908127308,0.7487953901290894,0.5796371698379517,-0.0373847670853138,0.7536665201187134,0.4991297423839569,-0.055699173361063004,0.7549224495887756,0.42465612292289734,-0.06989440321922302,0.7845934629440308,0.7405542731285095,-0.038765788078308105,0.8069794774055481,0.6555085182189941,-0.054507575929164886,0.8219330906867981,0.5968393683433533,-0.0618240050971508,0.8339031934738159,0.538200855255127,-0.0683261826634407,open_palm
0.6906057596206665,0.9915080070495605,2.5447440066272975e-07,0.6247201561927795,0.9148252606391907,-0.01524841133505106,0.5790876746177673,0.8015512228012085,-0.020253779366612434,0.5438556671142578,0.7184132933616638,-0.02721848525106907,0.5005565881729126,0.6674075126647949,-0.03549647703766823,0.637063205242157,0.6864314675331116,0.003774540964514017,0.6053557991981506,0.5760666131973267,-0.01470684353262186,0.5837752223014832,0.5090926885604858,-0.03349260985851288,0.5669518113136292,0.4464523196220398,-0.04904574528336525,0.6878775954246521,0.6767348051071167,-0.009404664859175682,0.6761631369590759,0.5467341542243958,-0.025036131963133812,0.6654191613197327,0.4636693298816681,-0.045258741825819016,0.6544528007507324,0.39173823595046997,-0.06118672341108322,0.7362521886825562,0.6985211372375488,-0.02725968137383461,0.746401309967041,0.5785427093505859,-0.046985261142253876,0.7515386343002319,0.4989367723464966,-0.06406848132610321,0.7528371214866638,0.4251604378223419,-0.0771174505352974,0.7805179357528687,0.7437731623649597,-0.046966202557086945,0.8013398051261902,0.6562560796737671,-0.06402211636304855,0.8155598044395447,0.5965396761894226,-0.0705389752984047,0.8262705206871033,0.5374619960784912,-0.07616116106510162,open_palm
0.6945489645004272,0.9976466298103333,2.2753808082143223e-07,0.6236269474029541,0.9223189353942871,-0.01564537174999714,0.5758224129676819,0.8061016798019409,-0.0203485656529665,0.5413387417793274,0.7207109332084656,-0.026990806683897972,0.49846139550209045,0.6671209335327148,-0.035155922174453735,0.6365358233451843,0.6915243864059448,0.002150398911908269,0.6042564511299133,0.5786858201026917,-0.016613097861409187,0.5820905566215515,0.5093480348587036,-0.035551901906728745,0.5645252466201782,0.4448928236961365,-0.0514172725379467,0.6873565316200256,0.6803281307220459,-0.010858411900699139,0.6762832403182983,0.5494269728660583,-0.027964336797595024,0.6656889915466309,0.464913934469223,-0.049579985439777374,0.6545259952545166,0.39169690012931824,-0.0664154440164566,0.7352395057678223,0.7010858058929443,-0.02844097465276718,0.7453703880310059,0.5826488733291626,-0.04908072575926781,0.7503844499588013,0.5022618770599365,-0.06843411177396774,0.7514217495918274,0.42776331305503845,-0.08322644233703613,0.7789389491081238,0.7452093362808228,-0.047821927815675735,0.8006151914596558,0.6594034433364868,-0.06593497097492218,0.8149957060813904,0.5992329120635986,-0.07461365312337875,0.8258509635925293,0.539591372013092,-0.08195436745882034,open_palm
0.6936041116714478,0.9972929954528809,2.3295557127767097e-07,0.6243327260017395,0.9230247735977173,-0.01622580736875534,0.5765285491943359,0.8068888783454895,-0.02115289680659771,0.5417752861976624,0.7204927206039429,-0.02784089371562004,0.4984060525894165,0.6680384278297424,-0.035910818725824356,0.6364572644233704,0.6903518438339233,0.0021654553711414337,0.6035700440406799,0.5783542990684509,-0.016613857820630074,0.5812987685203552,0.5103142857551575,-0.03559339791536331,0.5639386177062988,0.44646069407463074,-0.051486626267433167,0.6875247359275818,0.679056704044342,-0.010704956948757172,0.6768460869789124,0.5487241148948669,-0.027163369581103325,0.6660841107368469,0.46537256240844727,-0.04822330176830292,0.6544480919837952,0.3929353952407837,-0.06485828757286072,0.7355740666389465,0.6996245384216309,-0.0282922200858593,0.7464821338653564,0.5808815360069275,-0.0489017628133297,0.7511510848999023,0.500028133392334,-0.06785715371370316,0.7519961595535278,0.4254063069820404,-0.08236923068761826,0.7792025804519653,0.7438187599182129,-0.04774021357297897,0.8004539608955383,0.6577878594398499,-0.06612004339694977,0.8150485754013062,0.597594141960144,-0.07461750507354736,0.825913667678833,0.5383349061012268,-0.08176650106906891,open_palm
